-1.072994433343410492e-02,-2.559719723649322987e-05,-5.039775744080543518e-03,-2.337302546948194504e-03,5.941206216812133789e-02,-6.912957131862640381e-02,-8.802004158496856689e-02,2.124615944921970367e-02,7.855980843305587769e-02,-5.046185851097106934e-02,-9.407772123813629150e-02,-2.060845866799354553e-02,9.544377215206623077e-03,-1.438169553875923157e-02,4.820176959037780762e-02,-4.141263663768768311e-02,-1.861464581452310085e-03,1.753476448357105255e-02,-9.231136180460453033e-03,-1.266340911388397217e-02,-7.451959699392318726e-02,5.861173197627067566e-02,4.813016206026077271e-02,-9.046452119946479797e-03,9.088421612977981567e-02,8.842019736766815186e-02,8.701489120721817017e-02,1.027654707431793213e-01,4.821347072720527649e-02,-8.461690694093704224e-02,-8.468379266560077667e-03,2.241267450153827667e-02,3.442858532071113586e-02,5.709338933229446411e-02,4.553064331412315369e-02,2.960572950541973114e-02,-5.780515819787979126e-02,6.760284304618835449e-02,-2.455273643136024475e-02,5.098821222782135010e-02,-3.278905153274536133e-02,-3.576950356364250183e-02,7.553894072771072388e-03,3.034380450844764709e-02,4.196199588477611542e-03,-8.987858146429061890e-02,-3.460191935300827026e-02,-7.151938509196043015e-03,1.105699688196182251e-02,1.576118171215057373e-03,8.044170588254928589e-02,1.148791797459125519e-02,-2.495567873120307922e-02,4.817759990692138672e-02,9.930864907801151276e-04,3.676234744489192963e-03,-3.642181307077407837e-02,-1.399477384984493256e-02,-2.664704807102680206e-02,-6.576865911483764648e-03,9.700711816549301147e-02,4.285224713385105133e-03,-7.970203459262847900e-02,1.857246831059455872e-02,-1.986408047378063202e-02,2.359700202941894531e-02,-8.920989185571670532e-02,2.497948333621025085e-02,7.972273975610733032e-02,1.691630575805902481e-03,-1.027491688728332520e-01,1.540121994912624359e-02,6.487464159727096558e-02,-8.684341609477996826e-02,9.314943850040435791e-02,-9.107995778322219849e-03,4.138233512639999390e-02,-5.157393403351306915e-03,4.214027896523475647e-02,7.666389644145965576e-02,7.854729145765304565e-02,-6.720339506864547729e-02,-1.211296766996383667e-03,5.054069682955741882e-02,-1.017085462808609009e-02,-4.853339120745658875e-02,-9.223364293575286865e-03,8.905574679374694824e-03,3.823949024081230164e-03,-4.777412116527557373e-02,-5.744929239153862000e-02,-3.644563257694244385e-04,2.406270429491996765e-02,-1.205638051033020020e-02,6.548233330249786377e-02,2.068801783025264740e-02,3.588860854506492615e-03,7.392112165689468384e-02,5.676852166652679443e-02,-6.680056452751159668e-03,-2.120326086878776550e-02
-1.547964382916688919e-02,-2.264278009533882141e-03,1.905167289078235626e-02,-4.857520572841167450e-03,7.984988391399383545e-02,-6.599945574998855591e-02,-1.013380587100982666e-01,-2.298487350344657898e-02,6.877555698156356812e-02,-3.823542967438697815e-02,-9.938558191061019897e-02,-2.503392472863197327e-02,-6.005750037729740143e-04,-3.019355796277523041e-02,3.061854653060436249e-02,-8.893881738185882568e-02,3.124428354203701019e-02,2.689702250063419342e-02,-2.982465922832489014e-02,-2.534940466284751892e-02,-7.490465044975280762e-02,1.012705489993095398e-01,9.257336705923080444e-02,3.482051193714141846e-03,1.092586219310760498e-01,1.097404137253761292e-01,1.037882864475250244e-01,1.124554350972175598e-01,9.183073788881301880e-02,-9.709917008876800537e-02,-5.268779397010803223e-02,-1.902011968195438385e-02,-2.981050871312618256e-03,4.799786955118179321e-02,3.140456229448318481e-02,5.804965645074844360e-02,-1.026386693120002747e-01,8.215443044900894165e-02,-6.503410637378692627e-02,4.246460273861885071e-02,-9.195234626531600952e-02,-9.255430102348327637e-02,3.970707952976226807e-02,4.591600596904754639e-02,-1.198748871684074402e-02,-9.635397791862487793e-02,-3.933384269475936890e-02,-4.745410382747650146e-02,6.207973510026931763e-02,1.455655694007873535e-02,1.020209640264511108e-01,-2.144820615649223328e-02,2.752724848687648773e-02,3.934576362371444702e-02,1.475004479289054871e-02,-3.083998523652553558e-02,-4.870346188545227051e-02,-1.967463269829750061e-02,-7.318118959665298462e-02,-5.167455226182937622e-02,1.102452501654624939e-01,6.408276408910751343e-02,-8.198790997266769409e-02,1.608399301767349243e-02,-4.292391240596771240e-02,6.587393581867218018e-04,-1.007468402385711670e-01,7.316280156373977661e-02,9.868306666612625122e-02,-5.130072683095932007e-02,-1.124321222305297852e-01,4.641047865152359009e-02,9.858736395835876465e-02,-1.031489297747612000e-01,1.093098074197769165e-01,-3.096996806561946869e-03,9.715340286493301392e-02,-2.953744865953922272e-02,5.932682007551193237e-02,9.400548785924911499e-02,1.003625690937042236e-01,-6.263440847396850586e-02,-5.035897716879844666e-02,4.872795194387435913e-02,-5.518440157175064087e-02,-2.571960538625717163e-02,-5.036001559346914291e-03,-6.454437971115112305e-02,-5.407039076089859009e-03,-3.226406499743461609e-02,-1.734220609068870544e-02,-2.311510220170021057e-02,1.027630455791950226e-02,-6.851483136415481567e-03,9.455782175064086914e-02,-3.998733125627040863e-03,5.707830190658569336e-03,7.125390321016311646e-02,8.991275727748870850e-02,4.864433780312538147e-02,-2.923707291483879089e-02
7.670988887548446655e-02,9.667886048555374146e-02,6.230980530381202698e-02,-9.169264882802963257e-02,1.102979704737663269e-01,8.667727001011371613e-03,-5.151078104972839355e-02,-7.459365576505661011e-02,4.432693123817443848e-02,4.449431598186492920e-02,-4.844691231846809387e-02,7.092977315187454224e-02,-8.805391937494277954e-02,6.564058363437652588e-02,-4.367045313119888306e-02,-8.950474113225936890e-02,-5.312801897525787354e-02,-3.967490047216415405e-02,6.675238162279129028e-02,7.398138940334320068e-02,-9.901063516736030579e-03,1.786595210433006287e-03,3.839054703712463379e-02,9.590934216976165771e-02,9.660769253969192505e-02,1.462838053703308105e-02,1.103199720382690430e-01,3.553941100835800171e-02,8.955726027488708496e-02,-1.037143543362617493e-01,-4.854031652212142944e-02,-6.118428334593772888e-02,-3.309190273284912109e-02,-4.318523406982421875e-02,-5.913279950618743896e-02,9.641336649656295776e-02,3.921347670257091522e-04,-1.586829125881195068e-02,-1.135619953274726868e-01,-4.644210264086723328e-02,-5.717046558856964111e-03,-3.463402390480041504e-03,-6.414732336997985840e-02,8.366387337446212769e-02,2.227995172142982483e-02,1.791551709175109863e-03,-8.646497875452041626e-02,1.996564492583274841e-02,-1.499760244041681290e-02,-8.309070020914077759e-02,1.062214076519012451e-01,-9.047299623489379883e-02,1.123082172125577927e-02,-1.118004787713289261e-02,-8.238558471202850342e-02,5.691590160131454468e-02,4.951005429029464722e-02,7.787653803825378418e-02,-4.948120564222335815e-02,-1.132140606641769409e-01,2.533798292279243469e-02,4.295117035508155823e-02,-9.280917793512344360e-02,-7.926109433174133301e-02,5.248436331748962402e-02,-8.649200946092605591e-02,-1.018130406737327576e-01,-2.488420531153678894e-02,1.094391271471977234e-01,-4.759942367672920227e-02,-7.320183515548706055e-02,7.374460995197296143e-02,3.048815415240824223e-05,-1.169354654848575592e-03,6.761580705642700195e-03,7.794267684221267700e-02,1.773593015968799591e-03,6.127709895372390747e-02,9.150183945894241333e-02,1.074975356459617615e-01,7.712953537702560425e-02,3.546966612339019775e-02,5.190149694681167603e-02,2.547511085867881775e-02,-9.367500245571136475e-02,9.501087479293346405e-03,8.692908287048339844e-02,1.990545913577079773e-02,1.081128567457199097e-01,4.936136305332183838e-02,5.533303134143352509e-03,-1.075587049126625061e-01,-8.099918067455291748e-02,8.634816110134124756e-02,-6.853342056274414062e-04,-1.350826863199472427e-02,1.052246987819671631e-01,-2.530280128121376038e-02,-4.076625220477581024e-03,-5.183807760477066040e-02,6.255327165126800537e-02
5.422377586364746094e-02,7.886544615030288696e-02,2.013910375535488129e-02,-6.542564183473587036e-02,9.555105865001678467e-02,-2.264288812875747681e-02,-3.473077714443206787e-02,2.818228211253881454e-03,6.880182772874832153e-02,1.183739979751408100e-03,-5.472970008850097656e-02,4.220024496316909790e-02,-4.563097283244132996e-02,5.475759133696556091e-02,4.502784460783004761e-03,-2.221782878041267395e-02,-6.862403452396392822e-02,-3.118516132235527039e-02,6.290281563997268677e-02,4.607493057847023010e-02,-3.295743092894554138e-02,-7.026620209217071533e-03,-1.237554475665092468e-02,1.765260845422744751e-02,4.737235233187675476e-02,-4.420434124767780304e-04,9.347775578498840332e-02,-2.724703401327133179e-03,2.559075132012367249e-02,-8.807905763387680054e-02,1.069381274282932281e-02,5.520507693290710449e-03,2.674639783799648285e-02,-2.625265158712863922e-03,-9.116889908909797668e-03,5.956470966339111328e-02,2.821385860443115234e-04,-4.235490225255489349e-03,-1.030979156494140625e-01,-6.310232449322938919e-03,2.014436572790145874e-02,1.962637528777122498e-02,-4.707883298397064209e-02,5.763845890760421753e-02,3.215094655752182007e-02,-1.230996102094650269e-03,-7.015214860439300537e-02,5.148230493068695068e-02,-5.683601647615432739e-02,-5.950856581330299377e-02,7.798746228218078613e-02,-1.357344910502433777e-02,-5.150120705366134644e-02,1.904679276049137115e-02,-7.851201295852661133e-02,7.828743755817413330e-02,2.768376283347606659e-02,4.766549542546272278e-02,1.172859314829111099e-02,-9.753829985857009888e-02,3.590427339076995850e-03,-3.116376511752605438e-02,-8.726768940687179565e-02,-2.383721992373466492e-02,4.992244020104408264e-02,-3.079151734709739685e-03,-8.531955629587173462e-02,-3.005338087677955627e-02,9.173649549484252930e-02,2.275151573121547699e-02,-2.141977846622467041e-02,2.869497984647750854e-02,-5.797069519758224487e-03,-3.607803955674171448e-04,-1.069152727723121643e-03,4.699472337961196899e-02,-1.768463104963302612e-02,6.448267400264739990e-02,6.670410186052322388e-02,9.021667391061782837e-02,3.715516999363899231e-02,-9.195720776915550232e-04,5.734543129801750183e-02,3.605309501290321350e-02,-3.034313023090362549e-02,-3.477705270051956177e-02,5.101420357823371887e-02,7.237443327903747559e-02,4.600747674703598022e-02,2.338734222576022148e-03,-5.680144205689430237e-02,-5.089402198791503906e-02,-1.850055530667304993e-02,4.543349146842956543e-02,-1.811984926462173462e-03,2.244361490011215210e-02,8.227331191301345825e-02,-4.324152541812509298e-06,-1.403303816914558411e-02,-6.827230751514434814e-02,4.341696202754974365e-02
-1.135940942913293839e-02,2.377408090978860855e-04,-2.085852064192295074e-02,2.260061679407954216e-03,4.216598719358444214e-02,-7.301036268472671509e-02,-7.827817648649215698e-02,5.164126306772232056e-02,8.403558284044265747e-02,-6.013415381312370300e-02,-9.173106402158737183e-02,-2.181068435311317444e-02,1.917275413870811462e-02,-9.396217763423919678e-03,6.019622832536697388e-02,-6.555040832608938217e-03,-1.783455535769462585e-02,1.454603858292102814e-02,-2.546002855524420738e-03,-1.066153123974800110e-02,-7.610902190208435059e-02,2.339013665914535522e-02,1.778587512671947479e-02,-3.263318166136741638e-02,6.658956408500671387e-02,5.983865261077880859e-02,6.868049502372741699e-02,8.785931766033172607e-02,1.396061014384031296e-02,-7.377493381500244141e-02,1.894121244549751282e-02,4.722160100936889648e-02,5.487489700317382812e-02,6.575709581375122070e-02,5.803536623716354370e-02,9.505722671747207642e-03,-1.740109175443649292e-02,6.268866360187530518e-02,2.149347215890884399e-03,5.919040739536285400e-02,3.894679248332977295e-04,-3.751426935195922852e-03,2.234727144241333008e-04,1.867893524467945099e-02,1.229989249259233475e-02,-8.885664492845535278e-02,-2.937375940382480621e-02,1.443839166313409805e-02,-1.061230711638927460e-02,-4.367530345916748047e-05,5.796614661812782288e-02,3.859259560704231262e-02,-5.268522351980209351e-02,5.462836101651191711e-02,-1.996657811105251312e-03,2.028074301779270172e-02,-3.385428339242935181e-02,-1.444659009575843811e-02,3.843798069283366203e-03,8.854500949382781982e-03,8.141361176967620850e-02,-3.037366084754467010e-02,-7.777753472328186035e-02,2.631124481558799744e-02,-1.145711261779069901e-02,5.469268187880516052e-02,-7.910800725221633911e-02,5.632448941469192505e-03,6.104475632309913635e-02,3.319623693823814392e-02,-8.737970888614654541e-02,-5.294667556881904602e-03,3.905484080314636230e-02,-7.558389753103256226e-02,7.480043917894363403e-02,-1.588737964630126953e-02,8.383493870496749878e-03,5.176743026822805405e-03,2.910359948873519897e-02,6.091775000095367432e-02,5.906907096505165100e-02,-7.496711611747741699e-02,5.254149436950683594e-03,5.237230286002159119e-02,1.691328920423984528e-02,-6.120546907186508179e-02,-1.501021068543195724e-02,-5.328153260052204132e-03,2.646278589963912964e-03,-5.932781845331192017e-02,-7.624311745166778564e-02,3.942757844924926758e-03,3.946860879659652710e-02,-1.883109472692012787e-02,4.662357270717620850e-02,3.471159562468528748e-02,1.263382844626903534e-03,7.985242456197738647e-02,3.656646609306335449e-02,-3.774538636207580566e-03,-2.009571716189384460e-02
5.034609884023666382e-02,7.211789488792419434e-02,3.108452260494232178e-02,-6.564202904701232910e-02,9.988762438297271729e-02,-2.158457972109317780e-02,-5.150892585515975952e-02,-1.829169876873493195e-02,6.355303525924682617e-02,6.268758326768875122e-03,-6.189398467540740967e-02,3.825406730175018311e-02,-5.097228661179542542e-02,4.469048231840133667e-02,-3.699081949889659882e-03,-5.163789168000221252e-02,-5.254299938678741455e-02,-2.579821646213531494e-02,4.926428198814392090e-02,3.614844754338264465e-02,-3.414662927389144897e-02,3.871587105095386505e-04,1.386552862823009491e-02,3.564801067113876343e-02,7.593967765569686890e-02,7.025819271802902222e-03,1.012390851974487305e-01,2.997908368706703186e-02,5.451327934861183167e-02,-9.418866783380508423e-02,-1.296635717153549194e-02,-1.455157063901424408e-02,8.489149622619152069e-03,-5.146810784935951233e-03,-1.303016580641269684e-02,7.095142453908920288e-02,-1.201339531689882278e-03,-6.545884534716606140e-04,-1.066642552614212036e-01,-9.101385250687599182e-03,-7.114112377166748047e-03,-3.635250031948089600e-03,-2.717953920364379883e-02,6.354250758886337280e-02,2.414253540337085724e-02,-3.531904891133308411e-03,-7.128405570983886719e-02,3.137602657079696655e-02,-2.911644056439399719e-02,-4.688030853867530823e-02,9.166276454925537109e-02,-3.336425125598907471e-02,-2.718949690461158752e-02,1.472498942166566849e-02,-6.403186917304992676e-02,5.858805775642395020e-02,2.095117047429084778e-02,4.208073392510414124e-02,-1.577774435281753540e-02,-1.031855195760726929e-01,2.537620812654495239e-02,-5.382669623941183090e-04,-8.806891739368438721e-02,-2.309891209006309509e-02,3.658378124237060547e-02,-1.378722861409187317e-02,-9.269266575574874878e-02,-5.319841206073760986e-03,9.913588315248489380e-02,-4.576886072754859924e-03,-5.842617899179458618e-02,4.340484365820884705e-02,5.399622023105621338e-04,2.358645200729370117e-03,9.080823510885238647e-03,4.886580631136894226e-02,-6.971876136958599091e-04,5.131684616208076477e-02,7.309713214635848999e-02,9.665294736623764038e-02,5.961501970887184143e-02,-9.362576529383659363e-04,2.821560576558113098e-02,3.535256907343864441e-02,-5.232730507850646973e-02,-2.334312722086906433e-02,5.252274870872497559e-02,2.796380966901779175e-02,6.596338748931884766e-02,8.890846744179725647e-03,-3.808376193046569824e-02,-7.091065496206283569e-02,-2.488164603710174561e-02,4.786076396703720093e-02,4.765652120113372803e-04,1.043408643454313278e-02,8.298200368881225586e-02,1.374178100377321243e-05,-1.329826191067695618e-03,-3.513288125395774841e-02,3.813742101192474365e-02
3.362189978361129761e-02,5.752653256058692932e-02,-2.352575585246086121e-02,-3.474178165197372437e-02,5.636295676231384277e-02,-4.821317642927169800e-02,-1.536692213267087936e-02,7.490410655736923218e-02,8.514706045389175415e-02,-3.704772517085075378e-02,-5.794566497206687927e-02,1.911730132997035980e-02,-5.466202273964881897e-03,4.768358543515205383e-02,4.731307551264762878e-02,5.315199121832847595e-02,-8.298727869987487793e-02,-2.515966072678565979e-02,6.302816420793533325e-02,2.320263907313346863e-02,-5.079742521047592163e-02,-5.079450458288192749e-02,-6.488387286663055420e-02,-2.232662960886955261e-02,-1.462898030877113342e-02,-1.232503354549407959e-02,4.494282603263854980e-02,4.077777266502380371e-03,-4.826974496245384216e-02,-5.952440947294235229e-02,6.326400488615036011e-02,6.588328629732131958e-02,7.309309393167495728e-02,3.051988407969474792e-02,2.360713668167591095e-02,6.278126500546932220e-03,4.783418402075767517e-02,5.509415641427040100e-04,-3.767906874418258667e-02,2.707830257713794708e-02,6.074248626828193665e-02,6.153921037912368774e-02,-3.658782690763473511e-02,2.535179443657398224e-02,4.215615242719650269e-02,-1.333057507872581482e-02,-5.143579840660095215e-02,7.769372314214706421e-02,-9.106627106666564941e-02,-3.733085468411445618e-02,1.673056185245513916e-02,5.198507755994796753e-02,-9.144186228513717651e-02,4.411182552576065063e-02,-7.848451286554336548e-02,9.456812590360641479e-02,1.363826170563697815e-02,2.180130220949649811e-02,6.693987548351287842e-02,-1.274521648883819580e-02,-8.307583630084991455e-04,-8.997017890214920044e-02,-8.137951791286468506e-02,6.644222885370254517e-04,5.126103386282920837e-02,3.946356475353240967e-02,-5.626267567276954651e-02,-4.213017597794532776e-02,4.558600485324859619e-02,7.958571612834930420e-02,1.482553780078887939e-03,-2.261067368090152740e-02,-2.639565244317054749e-02,-8.627739734947681427e-04,3.614481538534164429e-04,1.585798524320125580e-02,-7.336121797561645508e-02,7.029353827238082886e-02,3.249615803360939026e-02,5.191995203495025635e-02,-1.094895042479038239e-02,-8.581344038248062134e-03,6.828887760639190674e-02,4.473492875695228577e-02,3.968128189444541931e-02,-6.819095462560653687e-02,1.589027233421802521e-02,1.010605394840240479e-01,4.489670507609844208e-03,-3.941613435745239258e-02,-9.331347048282623291e-02,1.094367355108261108e-03,6.947642192244529724e-03,9.296469390392303467e-03,-6.337035447359085083e-03,5.274037644267082214e-02,4.011791944503784180e-02,1.758917048573493958e-02,-3.119415044784545898e-02,-8.522991836071014404e-02,2.786135114729404449e-02
9.308114647865295410e-03,2.165556699037551880e-02,-5.305963382124900818e-02,-5.312981083989143372e-03,1.341306604444980621e-02,-7.008326053619384766e-02,-1.508321985602378845e-02,1.024894788861274719e-01,9.384296834468841553e-02,-6.868172436952590942e-02,-6.885945051908493042e-02,-2.637017751112580299e-03,2.716090902686119080e-02,2.882478944957256317e-02,7.661066204309463501e-02,8.755834400653839111e-02,-8.282437175512313843e-02,-1.233337260782718658e-02,4.745973274111747742e-02,2.567797899246215820e-03,-6.809229403734207153e-02,-6.041704490780830383e-02,-8.288484066724777222e-02,-8.414198458194732666e-02,-4.588408395648002625e-02,-2.076899632811546326e-02,-9.830755880102515221e-04,4.723396152257919312e-03,-8.298444002866744995e-02,-3.206769004464149475e-02,8.435350656509399414e-02,9.258431941270828247e-02,9.229333698749542236e-02,6.699521094560623169e-02,6.630346179008483887e-02,-3.513956069946289062e-02,5.251659452915191650e-02,1.294880732893943787e-02,1.728572417050600052e-03,6.069391220808029175e-02,5.719415098428726196e-02,6.121740490198135376e-02,-6.150729954242706299e-03,-3.614129964262247086e-03,4.376095533370971680e-02,-5.019082129001617432e-02,-3.001903742551803589e-02,8.409259468317031860e-02,-9.775944799184799194e-02,-4.686471074819564819e-03,-2.783501148223876953e-02,9.607072174549102783e-02,-1.025245785713195801e-01,6.253197789192199707e-02,-6.156193464994430542e-02,9.543932229280471802e-02,-3.252966329455375671e-03,1.605526544153690338e-03,8.684013783931732178e-02,-8.165299892425537109e-03,-8.921232074499130249e-04,-1.043363437056541443e-01,-7.543446868658065796e-02,9.266331791877746582e-03,3.735734894871711731e-02,9.576980769634246826e-02,-3.187838941812515259e-02,-2.209192141890525818e-02,1.018556300550699234e-03,9.784124046564102173e-02,6.133249029517173767e-03,-5.468853190541267395e-02,-2.363964170217514038e-02,2.435984089970588684e-03,7.555540651082992554e-04,-1.410029642283916473e-02,-8.517563343048095703e-02,6.239185482263565063e-02,1.162953209131956100e-03,1.258988212794065475e-02,-3.229974582791328430e-02,-6.144763156771659851e-02,5.011498928070068359e-02,5.248553305864334106e-02,8.322272449731826782e-02,-8.498536795377731323e-02,-1.071085594594478607e-02,1.030089035630226135e-01,-5.000336468219757080e-02,-7.253081351518630981e-02,-1.044195443391799927e-01,5.790841206908226013e-02,5.283685773611068726e-02,-1.644744537770748138e-02,2.663098275661468506e-04,6.831957399845123291e-02,4.193760454654693604e-03,6.615711003541946411e-02,-2.680042944848537445e-02,-7.648863643407821655e-02,6.462242454290390015e-03
2.004125341773033142e-02,3.054277971386909485e-02,-6.151678971946239471e-03,-2.844377048313617706e-02,6.932963430881500244e-02,-5.126220732927322388e-02,-5.216296762228012085e-02,3.753525391221046448e-02,7.916399836540222168e-02,-3.321687504649162292e-02,-7.433930784463882446e-02,7.616944611072540283e-03,-7.708489429205656052e-03,2.241962216794490814e-02,3.788676857948303223e-02,-8.769435808062553406e-04,-5.123325437307357788e-02,-1.039960514754056931e-02,2.990831434726715088e-02,4.610804840922355652e-03,-5.699102953076362610e-02,-2.620420418679714203e-04,-8.629223331809043884e-03,-4.838818684220314026e-03,4.362422227859497070e-02,2.229899168014526367e-03,7.612965255975723267e-02,2.601833269000053406e-02,6.253947503864765167e-03,-7.745666801929473877e-02,2.535600960254669189e-02,3.622940927743911743e-02,4.913631454110145569e-02,3.142658621072769165e-02,2.122936397790908813e-02,2.839718014001846313e-02,-2.212638035416603088e-03,1.391914673149585724e-02,-5.743207037448883057e-02,2.773228287696838379e-02,-7.819775491952896118e-03,-3.924936056137084961e-03,1.860886812210083008e-03,3.543266654014587402e-02,2.573885582387447357e-02,-3.918024152517318726e-02,-5.023071169853210449e-02,4.208473488688468933e-02,-4.417423531413078308e-02,-5.754560232162475586e-03,5.931118875741958618e-02,1.738533563911914825e-02,-6.179262325167655945e-02,4.010650888085365295e-02,-3.958848863840103149e-02,5.942719429731369019e-02,-6.858736742287874222e-04,8.471876382827758789e-03,1.995712518692016602e-02,-3.668966144323348999e-02,2.666856348514556885e-02,-4.455518350005149841e-02,-8.224860578775405884e-02,-2.438649535179138184e-04,2.040803246200084686e-02,1.342070102691650391e-02,-7.797382026910781860e-02,3.719737753272056580e-03,7.226835936307907104e-02,3.990237787365913391e-02,-4.255105927586555481e-02,4.187088925391435623e-03,1.344799064099788666e-03,-1.021321117877960205e-02,1.285004988312721252e-02,1.354623120278120041e-02,-4.789032042026519775e-03,3.991236537694931030e-02,4.501239210367202759e-02,7.237602770328521729e-02,3.842435404658317566e-02,-1.729353517293930054e-02,5.166590213775634766e-03,4.502927511930465698e-02,3.623564494773745537e-03,-5.358813703060150146e-02,1.223519723862409592e-02,3.445865586400032043e-02,-5.370128899812698364e-03,-3.267702087759971619e-02,-7.402759790420532227e-02,-1.581933349370956421e-03,4.970887675881385803e-03,7.074947468936443329e-03,-6.738174706697463989e-04,3.396406769752502441e-02,3.210195899009704590e-02,2.809021621942520142e-02,1.880740746855735779e-03,-1.605789735913276672e-02,1.220018602907657623e-02
4.404488950967788696e-02,7.157868146896362305e-02,-1.636795699596405029e-02,-4.590861126780509949e-02,6.701561063528060913e-02,-4.003572091460227966e-02,-9.345073252916336060e-03,6.658461689949035645e-02,8.285136520862579346e-02,-2.704462967813014984e-02,-5.122200399637222290e-02,2.969522774219512939e-02,-1.502056140452623367e-02,5.769431218504905701e-02,3.823190554976463318e-02,4.826885089278221130e-02,-8.690086007118225098e-02,-3.137484192848205566e-02,7.225991785526275635e-02,3.843099251389503479e-02,-4.373110085725784302e-02,-6.004933267831802368e-02,-6.700706481933593750e-02,-1.003269106149673462e-02,-1.479155756533145905e-02,-2.198243886232376099e-02,5.264852568507194519e-02,4.518888890743255615e-03,-4.394533857703208923e-02,-6.365999579429626465e-02,6.068298593163490295e-02,5.915980786085128784e-02,6.879416853189468384e-02,1.959194988012313843e-02,1.298748329281806946e-02,1.560539007186889648e-02,6.062628701329231262e-02,-3.707008436322212219e-03,-6.131774559617042542e-02,1.677676662802696228e-02,7.337114959955215454e-02,7.290139049291610718e-02,-5.493087321519851685e-02,3.232423961162567139e-02,4.418994113802909851e-02,-4.048414528369903564e-03,-5.765255540609359741e-02,8.014581352472305298e-02,-9.355805069208145142e-02,-5.522762238979339600e-02,2.313212491571903229e-02,3.931218385696411133e-02,-9.030894935131072998e-02,3.842418268322944641e-02,-8.717514574527740479e-02,9.775888174772262573e-02,2.313444390892982483e-02,3.452943637967109680e-02,6.594058871269226074e-02,-3.807436674833297729e-02,-3.209024667739868164e-03,-8.852355182170867920e-02,-8.293205499649047852e-02,-1.965794712305068970e-03,6.049113348126411438e-02,2.149518951773643494e-02,-5.895347893238067627e-02,-5.840323492884635925e-02,5.377636849880218506e-02,7.701485604047775269e-02,3.405559808015823364e-03,-1.604259945452213287e-02,-3.751880675554275513e-02,-2.390790730714797974e-03,-3.908846527338027954e-03,2.566636353731155396e-02,-7.932549715042114258e-02,7.669977843761444092e-02,3.958192095160484314e-02,5.916524678468704224e-02,-1.236370019614696503e-02,-7.303804159164428711e-05,8.073110878467559814e-02,4.216887801885604858e-02,3.010887838900089264e-02,-6.409946084022521973e-02,2.651687152683734894e-02,1.044101640582084656e-01,-4.445002414286136627e-03,-2.921573072671890259e-02,-9.086051583290100098e-02,-1.941099762916564941e-04,1.286584883928298950e-03,1.892569474875926971e-02,-1.741279289126396179e-02,5.023554340004920959e-02,5.647449195384979248e-02,6.082203239202499390e-03,-4.070358350872993469e-02,-9.354633837938308716e-02,3.741471096873283386e-02
-1.370391529053449631e-02,1.160856336355209351e-03,-6.649447232484817505e-02,1.842154935002326965e-02,-1.054159272462129593e-02,-8.434653282165527344e-02,-3.175885975360870361e-02,1.077790930867195129e-01,9.747873246669769287e-02,-8.613688498735427856e-02,-8.239108324050903320e-02,-2.621374651789665222e-02,5.690024048089981079e-02,6.023862399160861969e-03,9.023477137088775635e-02,9.298602491617202759e-02,-6.988837569952011108e-02,4.686328582465648651e-03,2.098708786070346832e-02,-5.581973120570182800e-03,-8.117159456014633179e-02,-3.333536535501480103e-02,-7.689139246940612793e-02,-1.024007797241210938e-01,-4.292731359601020813e-02,-3.844909369945526123e-04,-2.037459611892700195e-02,-4.112832248210906982e-03,-8.820940554141998291e-02,-1.959755644202232361e-02,8.763825893402099609e-02,9.969188272953033447e-02,9.749719500541687012e-02,8.881984651088714600e-02,9.045338630676269531e-02,-5.600261688232421875e-02,1.464825123548507690e-02,4.525632783770561218e-02,2.826698124408721924e-03,8.245868980884552002e-02,1.420478522777557373e-02,2.337617799639701843e-02,4.071258008480072021e-04,-2.148761041462421417e-02,3.792025521397590637e-02,-8.545736223459243774e-02,-1.114998664706945419e-02,7.706762850284576416e-02,-9.094534814357757568e-02,-8.728438988327980042e-04,-4.162249714136123657e-02,1.056767702102661133e-01,-1.035615429282188416e-01,7.324505597352981567e-02,-2.700113877654075623e-02,8.412472903728485107e-02,-2.594555541872978210e-02,-1.625591330230236053e-02,8.744016289710998535e-02,2.614454552531242371e-02,2.036733552813529968e-03,-1.053448989987373352e-01,-7.072059065103530884e-02,5.456547439098358154e-02,1.411903928965330124e-02,1.077996045351028442e-01,-2.476620487868785858e-02,3.707503899931907654e-03,-2.009211108088493347e-02,1.003808677196502686e-01,1.777736470103263855e-04,-6.655947864055633545e-02,-3.987254574894905090e-03,-2.105485275387763977e-02,-1.140944659709930420e-03,-3.888417407870292664e-02,-6.802099943161010742e-02,4.145157709717750549e-02,-1.755021512508392334e-02,-8.042851462960243225e-03,-2.686782926321029663e-02,-9.409876167774200439e-02,5.767047405242919922e-03,5.827503651380538940e-02,9.536693990230560303e-02,-9.105165302753448486e-02,-3.818065673112869263e-02,8.931272476911544800e-02,-9.207912534475326538e-02,-8.921145647764205933e-02,-1.067988574504852295e-01,9.091308712959289551e-02,8.594626188278198242e-02,-4.715660214424133301e-02,-5.857180804014205933e-04,7.268680632114410400e-02,-6.975118070840835571e-03,9.495627135038375854e-02,-7.482024841010570526e-03,-3.467300161719322205e-02,-1.667844690382480621e-02
